Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,07-February-25,"Cumulative Generation
during Feb 2025"
ADEPT RENEWABLE TECHNOLOGIES PVT LTD,Rajasthan,Private,IPP,Solar,110.00,0.70,4.64
ALTRA XERGI POWER PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,260.00,2.71,18.88
AMP ENERGY GREEN SIX PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,100.00,0.69,4.67
AMPLUS AGES PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,100.00,0.66,4.37
AVAADA RJHN PVT LTD,Rajasthan,Private,IPP,Solar,240.00,1.56,10.59
AVAADA SUNCE ENERGY PVT LTD BIKANER,Rajasthan,Private,IPP,Solar,350.00,2.32,15.68
AVAADA SUNRAYS ENERGY PVT LTD,Rajasthan,Private,IPP,Solar,320.00,2.30,15.90
AVAADA SUSTAINABLE RJ PROJECT PVT,Rajasthan,Private,IPP,Solar,300.00,2.00,13.62
AYANA RENEWABLE POWER ONE PVT LTD BIKANER,Rajasthan,Private,IPP,Solar,300.00,1.98,13.92
AYANA RENEWABLE THREE PVT LTD,Rajasthan,Private,IPP,Solar,300.00,2.08,13.83
AZURE POWER FORTY THREE PRIVATE LTD,Rajasthan,Private,IPP,Solar,600.00,4.01,27.58
AZURE POWER INDIA PVT LTD,Rajasthan,Private,IPP,Solar,200.00,1.16,8.34
AZURE POWER MAPLE PVT LTD,Rajasthan,Private,IPP,Solar,300.00,1.60,11.01
AZURE POWER THIRTY FOUR PRIVATE LTD,Rajasthan,Private,IPP,Solar,130.00,0.89,6.15
BANDERWALA SOLAR PLANT LTD,Rajasthan,Private,IPP,Solar,300.00,1.87,12.28
CLEAN SOLAR POWER (BHADLA) PVT LDT,Rajasthan,Private,IPP,Solar,300.00,2.14,15.05
CLEAN SOLAR POWER (JODHPUR) PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,250.00,1.72,12.08
EDEN RENEWABLE CITE PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,300.00,2.15,15.08
GRIAN ENERGY PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,100.00,0.66,4.36
ADANI RENEWABLE ENERGY FOUR PVT LTD,Rajasthan,Private,IPP,Solar,50.00,0.34,2.32
M/S ADANI SOLAR ENERGY JODHPUR TWO LTD,Rajasthan,Private,IPP,Solar,50.00,0.35,2.40
AZURE POWER FORTY ONE PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,300.00,2.02,14.15
M/S. ONEVOLT ENERGY PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,100.00,0.64,4.22
MEGA SOILS RENEWABLE PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,250.00,1.73,12.03
MEGA SURYAURJA PVT LTD,Rajasthan,Private,IPP,Solar,250.00,1.60,11.07
RENEW SOLAR ENERGY (JHARKHAND THREE) PVT LTD,Rajasthan,Private,IPP,Solar,300.00,2.06,14.41
RENEW SOLAR POWER PVT LTD,Rajasthan,Private,IPP,Solar,50.00,0.32,2.42
RENEW SOLAR POWER PVT LTD. BIKANER,Rajasthan,Private,IPP,Solar,250.00,1.60,10.97
RENEW SOLAR URJA PVT LTD,Rajasthan,Private,IPP,Solar,300.00,2.05,14.31
RENEW SUN BRIGHT PVT LTD,Rajasthan,Private,IPP,Solar,300.00,2.03,14.28
RENEW SUN WAVES PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,300.00,2.04,14.40
RENEW SURYA AAYAN PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,300.00,2.08,14.46
RENEW SURYA PRATAP PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,200.00,1.42,9.87
RENEW SURYA RAVI PVT LTD,Rajasthan,Private,IPP,Solar,300.00,1.83,12.61
RENEW SURYA ROSHNI PVT LTD,Rajasthan,Private,IPP,Solar,400.00,2.74,18.89
RENEW SURYA VIHAAN PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,100.00,0.68,4.71
RISING SUN ENERGY (K) PVT LTD,Rajasthan,Private,IPP,Solar,164.00,1.29,8.89
SB ENERGY FOUR PVT LTD,Rajasthan,Private,IPP,Solar,200.00,1.33,9.35
SB ENERGY SIX PRIVATE LTD.,Rajasthan,Private,IPP,Solar,300.00,2.07,14.59
TATA POWER GREEN ENERGY LIMITED,Rajasthan,Private,IPP,Solar,225.00,1.33,9.06
TATA POWER RENEWABLE ENERGY LTD,Rajasthan,Private,IPP,Solar,300.00,1.99,14.19
TATA POWER SAURYA LIMITED,Rajasthan,Private,IPP,Solar,110.00,0.63,4.25
THAR SURYA 1 PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,300.00,2.02,13.87
TRANSITION RENEWABLE ENERGY,Rajasthan,Private,IPP,Solar,150.00,0.54,3.62
ADANI HYBRID ENERGY JAISALMER FOUR LTD SOLAR,Rajasthan,Private,IPP,Solar,600.00,4.60,32.80
ADANI HYBRID ENERGY JAISALMER FOUR LTD WIND,Rajasthan,Private,IPP,Wind,510.00,4.60,24.40
ADANI HYBRID ENERGY JAISALMER ONE LIMITED SOLAR,Rajasthan,Private,IPP,Solar,360.00,2.59,18.57
ADANI HYBRID ENERGY JAISALMER ONE LIMITED WIND,Rajasthan,Private,IPP,Wind,101.00,0.83,4.94
ADANI HYBRID ENERGY JAISALMER THREE LIMITED,Rajasthan,Private,IPP,Solar,300.00,2.20,15.56
ADANI HYBRID ENERGY JAISALMER THREE LIMITED WIND,Rajasthan,Private,IPP,Wind,75.00,0.79,4.10
ADANI HYBRID ENERGY JAISALMER TWO LIMITED,Rajasthan,Private,IPP,Solar,300.00,2.37,16.29
ADANI HYBRID ENERGY JAISALMER TWO LIMITED WIND,Rajasthan,Private,IPP,Wind,75.00,0.62,3.59
ADANI JAISALMER ONE SEPL SOLAR,Rajasthan,Private,IPP,Solar,422.00,3.10,21.64
ADANI JAISALMER ONE SEPL WIND,Rajasthan,Private,IPP,Wind,105.00,1.03,5.87
SERENTICA RENEWABLES INDIA 4 PRIVATE LIMITED_BKN2,Rajasthan,Private,IPP,Solar,125.00,1.21,8.18
TRANSITION GREEN ENERGY PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,100.00,0.60,4.00
TRANSITION SUSTAINABLE ENERGY SERVICES PVT LTD,Rajasthan,Private,IPP,Solar,100.00,0.31,2.07
AMP Green Energy Five Pvt Ltd,Rajasthan,Private,IPP,Solar,100.00,0.67,5.73
Adani Green Energy Twenty Five Ltd,Rajasthan,Private,IPP,Solar,250.00,2.15,13.25
Juniper Green Cosmic Pvt Ltd,Rajasthan,Private,IPP,Solar,100.00,0.69,4.76
ACME DEOGHAR SOLAR POWER PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,300.00,2.20,15.31
ACME PHALODI SOLAR ENERGY PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,300.00,2.16,14.82
TRANSITION SUSTAINABLE ENERGY SERVICES ONE PVT LTD,Rajasthan,Private,IPP,Solar,45.00,0.32,2.14
SERENTICA RENEWABLES INDIA 5 PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,220.00,1.26,8.38
ACME RAISAR SOLAR ENERGY PRIVATE LIMITED_INFIRM,Rajasthan,Private,IPP,Solar,300.00,2.17,14.19
ACME DHAULPUR POWERTECH PRIVATE LIMITED_INFIRM,Rajasthan,Private,IPP,Solar,300.00,2.15,14.30
ADANI GREEN ENERGY TWENTY FOUR LIMITED_INFIRM,Rajasthan,Private,IPP,Solar,345.00,2.24,14.25
AGE25AL_PSS2_KPS1_SI,Gujarat,Private,IPP,Solar,224.65,2.52,16.40
AGE25BL_PSS2_KPS1_SI,Gujarat,Private,IPP,Solar,237.00,0.62,9.66
AGE26AL_PSS3_KPS1_S,Gujarat,Private,IPP,Solar,62.50,0.08,0.64
AGE26BL_PSS3_KPS1_S,Gujarat,Private,IPP,Solar,100.10,1.14,5.79
ARE55L_PSS3_KPS1_S,Gujarat,Private,IPP,Solar,187.50,1.22,8.09
AREH4L_PSS1_KPS1,Gujarat,Private,IPP,Solar,1000.00,8.27,54.99
ARINSUN SOLAR (BARSAITADESH),Madhya Pradesh,Private,IPP,Solar,250.00,1.83,11.30
ATHENA SOLAR,Madhya Pradesh,Private,IPP,Solar,250.00,1.80,11.01
AVAADA_AGAR_RUMS_S,Madhya Pradesh,Private,IPP,Solar,200.00,1.59,9.25
BEEMPOW_AGAR_RUMS_S,Madhya Pradesh,Private,IPP,Solar,350.00,2.61,16.98
ESPL_RSP SOLAR,Gujarat,Private,IPP,Solar,200.00,1.53,10.07
GANDHAR SOLAR,Gujarat,Private,IPP,Solar,20.00,0.13,0.94
GIPCL_RSP SOLAR,Gujarat,Private,IPP,Solar,100.00,0.77,5.13
GSEC 2,Gujarat,Private,IPP,Solar,100.00,0.54,3.52
GSECL_RSP SOLAR,Gujarat,Private,IPP,Solar,100.00,0.52,3.40
KAWAS SOLAR,Gujarat,Central,NTPC,Solar,56.00,0.31,2.35
MAHINDRA SOLAR (BADWAR),Madhya Pradesh,Private,IPP,Solar,250.00,1.74,10.58
MASAYA SOLAR,Madhya Pradesh,Private,IPP,Solar,300.00,1.90,13.39
SGEL_RSP_S,Gujarat,Private,IPP,Solar,75.00,0.75,4.96
SHERISHA RAIPUR,Chhattisgarh,Private,IPP,Solar,50.00,0.27,1.90
SOLAPUR SOLAR PV PROJECT,Maharashtra,Central,NTPC,Solar,10.00,0.06,0.06
TPREL_RSP SOLAR,Gujarat,Private,IPP,Solar,100.00,0.76,5.08
ADANI WIND ENERGY KUTCHH FOUR LTD,Gujarat,Private,IPP,Wind,203.70,4.01,15.55
ALFANAR WIND (NANAVALKA),Gujarat,Private,IPP,Wind,300.00,2.03,11.92
APRAAVA ENERGY PRIVATE LIMITED (AEPL),Gujarat,Private,IPP,Wind,201.60,4.86,17.20
ASIPL WIND (BARANDA),Gujarat,Private,IPP,Wind,166.00,1.54,9.33
AWEK1L WIND (RATADIYA),Gujarat,Private,IPP,Wind,425.00,3.67,18.13
AWEKFL WIND (RATADIYA),Gujarat,Private,IPP,Wind,130.00,0.85,4.69
AWEMP1PL_PTNGR_IDR_W,Gujarat,Private,IPP,Wind,324.00,3.88,16.21
CPTTNPL WIND (DAYAPAR),Gujarat,Private,IPP,Wind,126.00,0.59,1.73
GIWEL-II WIND (VADVA),Gujarat,Private,IPP,Wind,250.00,3.12,13.85
GIWEL-III WIND (NARANPAR),Gujarat,Private,IPP,Wind,300.00,3.40,15.33
IGESL_DAYAPAR_BHUJ_W,Gujarat,Private,IPP,Wind,250.00,2.18,15.26
NETRA_KOTDA_BHUJ_W,Gujarat,Private,IPP,Wind,161.10,1.31,8.29
NTPC_REL_DYPR_BHUJ_W,Gujarat,Private,IPP,Wind,50.00,0.10,0.60
OEPL WIND (OSTRO KUTCH),Gujarat,Private,IPP,Wind,50.00,0.59,2.26
OKWPL WIND (OSTRO KUTCH),Gujarat,Private,IPP,Wind,250.00,3.65,14.29
POWERICA WIND,Gujarat,Private,IPP,Wind,50.60,0.83,2.67
RENEW AP2 WIND (GHADSISA),Gujarat,Private,IPP,Wind,300.00,4.16,18.30
RENEW WIND (BHUVAD),Gujarat,Private,IPP,Wind,230.00,3.16,11.87
SITAC WIND,Gujarat,Private,IPP,Wind,300.00,2.35,13.77
SRIJAN WIND,Gujarat,Private,IPP,Wind,148.50,0.83,4.26
TORRENT SOLARGEN LIMITED,Gujarat,Private,IPP,Wind,115.00,2.00,7.35
TPSOURY KWAI NMCH SI,Madhya Pradesh,Private,IPP,Solar,140.00,1.33,8.41
TPSOURY BRVD NMCH,Madhya Pradesh,Private,IPP,Solar,160.00,1.28,8.05
ARE41L PSS3 KPSI,Gujarat,Private,IPP,Wind,249.60,1.73,11.31
ACL_PSS3_KPS1_S,Gujarat,Private,IPP,Solar,200.00,1.53,9.94
BEETAM(TUTICORIN),Tamil Nadu,Private,IPP,Wind,220.00,1.34,6.38
GREEN INFRA,Tamil Nadu,Private,IPP,Wind,250.00,1.70,7.85
HIRITUR OSTRO,Tamil Nadu,Private,IPP,Wind,300.00,2.46,11.81
JSW RENEW ENERGY TWO LTD,Tamil Nadu,Private,IPP,Wind,130.00,2.60,11.17
KARUR_JSWRETWO_W,Tamil Nadu,Private,IPP,Wind,51.00,0.62,4.46
KOPPAL_AYANASIX_W,Karnataka,Private,IPP,Wind,50.00,0.24,1.64
KOPPAL_RENEWROSHNI_W,Karnataka,Private,IPP,Wind,73.00,2.48,10.32
MYTRA,Tamil Nadu,Private,IPP,Wind,250.00,0.19,3.70
ORANGE,Tamil Nadu,Private,IPP,Wind,200.00,1.13,4.55
PGLR_SREPL,Tamil Nadu,Private,IPP,Wind,300.00,0.47,3.43
TUTICORINJSWRENEWW,Tamil Nadu,Private,IPP,Wind,51.00,1.26,6.25
GRT,Tamil Nadu,Private,IPP,Solar,150.00,0.92,6.48
NTPC ETTAYAPURAM SOLAR PLANT,Tamil Nadu,Central,NTPC,Solar,230.00,1.43,10.21
RAMANGUNDAM SOLAR,Telangana,Central,NTPC,Solar,100.00,0.50,4.00
SIMHADRI SOLAR,Andhra Pradesh,Central,NTPC,Solar,25.00,0.17,1.19
KOPPAL RENEWOJAS Wind,Tamil Nadu,Private,IPP,Wind,277.00,2.53,13.59
KOPPAL SRI1PL,Karnataka,Private,IPP,Solar,120.00,1.15,8.72
IRCON SOLAR,Karnataka,Private,IPP,Solar,50.00,-1.11,-3.37
GADAG_VENA_W,Karnataka,Private,IPP,Wind,133.00,0.97,5.83
GADAG_VENA_S,Karnataka,Private,IPP,Solar,31.00,-0.13,-0.52
KURNOOL_AMGREEN_W,Andhra Pradesh,Private,IPP,Wind,53.00,1.51,10.82
KOPPAL_RENEWOJAS_S,Karnataka,Private,IPP,Solar,81.00,0.54,3.82
GADAG_RSPPL_W,Tamil Nadu,Private,IPP,Wind,66.00,0.88,3.93
GADAG_GREENINFRA_W,Tamil Nadu,Private,IPP,Wind,55.00,0.44,2.58
ADANIAPSEVEN,Andhra Pradesh,Private,IPP,Solar,250.00,1.99,12.41
ACME (BIWADI),Andhra Pradesh,Private,IPP,Solar,50.00,0.38,2.02
ACME (HISAR),Andhra Pradesh,Private,IPP,Solar,50.00,0.39,2.61
ACME (KARNAL),Andhra Pradesh,Private,IPP,Solar,50.00,0.37,2.47
AYANA,Andhra Pradesh,Private,IPP,Solar,250.00,1.93,13.65
AZURE,Andhra Pradesh,Private,IPP,Solar,50.00,0.31,2.13
IGS 1,Andhra Pradesh,Private,IPP,Solar,50.00,0.37,2.46
IGS 2,Andhra Pradesh,Private,IPP,Solar,50.00,0.38,2.63
NTPC,Andhra Pradesh,Central,NTPC,Solar,250.00,1.31,9.15
TATA POWER,Andhra Pradesh,Private,IPP,Solar,100.00,0.36,4.01
SPRING ANGITRA,Andhra Pradesh,Private,IPP,Solar,250.00,1.80,12.52
All ADYAH,Karnataka,Private,IPP,Solar,300.00,2.48,17.22
AMPLUS PAVAGADA,Karnataka,Private,IPP,Solar,50.00,0.40,2.79
AMPLUS TUMKUR,Karnataka,Private,IPP,Solar,50.00,0.40,2.78
AVAADA SOLAR,Karnataka,Private,IPP,Solar,150.00,1.15,7.96
AVAADA SOLARISE,Karnataka,Private,IPP,Solar,150.00,1.16,8.01
AZURE POWER EARTH,Karnataka,Private,IPP,Solar,100.00,0.79,5.10
FORTUM FIN SURYA,Karnataka,Private,IPP,Solar,100.00,0.72,4.99
FORTUM SOLAR,Karnataka,Private,IPP,Solar,250.00,0.37,2.57
KREDL,Karnataka,Private,IPP,Solar,50.00,0.83,5.75
PARAMPUJYA,Karnataka,Private,IPP,Solar,150.00,0.39,2.44
RENEW TN2,Karnataka,Private,IPP,Solar,50.00,1.52,10.54
SBG ENERGY,Karnataka,Private,IPP,Solar,200.00,1.92,13.32
TATA RENEWABLES,Karnataka,Private,IPP,Solar,400.00,2.78,19.14
YARROW,Karnataka,Private,IPP,Solar,50.00,0.41,2.79
