Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,07-January-25,"Cumulative Generation
during Jan 2025"
RENEW SURYA AAYAN PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,300.00,2.02,12.88
RENEW SURYA PRATAP PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,200.00,1.31,8.28
RENEW SURYA RAVI PVT LTD,Rajasthan,Private,IPP,Solar,300.00,1.53,9.66
RENEW SURYA ROSHNI PVT LTD,Rajasthan,Private,IPP,Solar,400.00,2.47,15.76
RENEW SURYA VIHAAN PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,100.00,0.65,4.16
RISING SUN ENERGY (K) PVT LTD,Rajasthan,Private,IPP,Solar,164.00,1.27,7.98
SB ENERGY FOUR PVT LTD,Rajasthan,Private,IPP,Solar,200.00,1.23,8.26
SB ENERGY SIX PRIVATE LTD.,Rajasthan,Private,IPP,Solar,300.00,2.03,12.74
TATA POWER GREEN ENERGY LIMITED,Rajasthan,Private,IPP,Solar,225.00,1.11,7.24
TATA POWER RENEWABLE ENERGY LTD,Rajasthan,Private,IPP,Solar,300.00,1.95,12.34
TATA POWER SAURYA LIMITED,Rajasthan,Private,IPP,Solar,110.00,0.54,3.52
THAR SURYA 1 PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,300.00,1.72,10.90
TRANSITION RENEWABLE ENERGY,Rajasthan,Private,IPP,Solar,150.00,0.44,2.78
ADANI HYBRID ENERGY JAISALMER FOUR LTD SOLAR,Rajasthan,Private,IPP,Solar,600.00,4.50,28.00
ADANI HYBRID ENERGY JAISALMER FOUR LTD WIND,Rajasthan,Private,IPP,Wind,510.00,2.55,14.48
ADANI HYBRID ENERGY JAISALMER ONE LIMITED SOLAR,Rajasthan,Private,IPP,Solar,360.00,2.66,17.09
ADANI HYBRID ENERGY JAISALMER ONE LIMITED WIND,Rajasthan,Private,IPP,Wind,101.00,0.47,3.15
ADANI HYBRID ENERGY JAISALMER THREE LIMITED,Rajasthan,Private,IPP,Solar,300.00,2.11,13.26
ADANI HYBRID ENERGY JAISALMER THREE LIMITED WIND,Rajasthan,Private,IPP,Wind,75.00,0.31,2.44
ADANI HYBRID ENERGY JAISALMER TWO LIMITED,Rajasthan,Private,IPP,Solar,300.00,2.18,13.70
ADANI HYBRID ENERGY JAISALMER TWO LIMITED WIND,Rajasthan,Private,IPP,Wind,75.00,0.39,2.36
ADANI JAISALMER ONE SEPL SOLAR,Rajasthan,Private,IPP,Solar,422.00,3.06,19.54
ADANI JAISALMER ONE SEPL WIND,Rajasthan,Private,IPP,Wind,105.00,0.51,3.31
SERENTICA RENEWABLES INDIA 4 PRIVATE LIMITED_BKN2,Rajasthan,Private,IPP,Solar,125.00,0.93,6.27
TRANSITION GREEN ENERGY PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,100.00,0.48,3.08
TRANSITION SUSTAINABLE ENERGY SERVICES PVT LTD,Rajasthan,Private,IPP,Solar,100.00,0.24,1.58
AMP Green Energy Five Pvt Ltd,Rajasthan,Private,IPP,Solar,100.00,0.61,3.61
Adani Green Energy Twenty Five Ltd,Rajasthan,Private,IPP,Solar,250.00,1.74,10.66
Juniper Green Cosmic Pvt Ltd,Rajasthan,Private,IPP,Solar,100.00,0.56,3.77
ACME DEOGHAR SOLAR POWER PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,300.00,2.08,13.06
ACME PHALODI SOLAR ENERGY PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,300.00,2.04,12.86
TRANSITION SUSTAINABLE ENERGY SERVICES ONE PVT LTD,Rajasthan,Private,IPP,Solar,45.00,0.22,1.66
SERENTICA RENEWABLES INDIA 5 PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,220.00,0.85,5.50
ACME RAISAR SOLAR ENERGY PRIVATE LIMITED_INFIRM,Rajasthan,Private,IPP,Solar,300.00,2.02,12.40
ACME DHAULPUR POWERTECH PRIVATE LIMITED_INFIRM,Rajasthan,Private,IPP,Solar,300.00,1.91,11.52
ADANI GREEN ENERGY TWENTY FOUR LIMITED_INFIRM,Rajasthan,Private,IPP,Solar,345.00,1.37,7.03
AGE25AL_PSS2_KPS1_SI,Gujarat,Private,IPP,Solar,224.65,1.96,12.43
AGE25BL_PSS2_KPS1_SI,Gujarat,Private,IPP,Solar,237.00,0.47,2.99
AGE26AL_PSS3_KPS1_S,Gujarat,Private,IPP,Solar,62.50,0.00,0.00
AGE26BL_PSS3_KPS1_S,Gujarat,Private,IPP,Solar,100.10,0.61,3.82
ARE55L_PSS3_KPS1_S,Gujarat,Private,IPP,Solar,187.50,0.93,5.84
AREH4L_PSS1_KPS1,Gujarat,Private,IPP,Solar,1000.00,7.39,46.26
ARINSUN SOLAR (BARSAITADESH),Madhya Pradesh,Private,IPP,Solar,250.00,1.06,8.85
ATHENA SOLAR,Madhya Pradesh,Private,IPP,Solar,250.00,1.00,8.64
AVAADA_AGAR_RUMS_S,Madhya Pradesh,Private,IPP,Solar,200.00,1.24,8.06
BEEMPOW_AGAR_RUMS_S,Madhya Pradesh,Private,IPP,Solar,350.00,1.74,12.44
ESPL_RSP SOLAR,Gujarat,Private,IPP,Solar,200.00,1.43,9.21
GANDHAR SOLAR,Gujarat,Private,IPP,Solar,20.00,0.14,0.91
GIPCL_RSP SOLAR,Gujarat,Private,IPP,Solar,100.00,0.74,4.50
GSEC 2,Gujarat,Private,IPP,Solar,100.00,0.50,3.10
GSECL_RSP SOLAR,Gujarat,Private,IPP,Solar,100.00,0.38,2.42
KAWAS SOLAR,Gujarat,Central,NTPC,Solar,56.00,0.30,1.98
MAHINDRA SOLAR (BADWAR),Madhya Pradesh,Private,IPP,Solar,250.00,0.98,8.14
MASAYA SOLAR,Madhya Pradesh,Private,IPP,Solar,300.00,1.76,12.90
SGEL_RSP_S,Gujarat,Private,IPP,Solar,75.00,0.72,4.49
SHERISHA RAIPUR,Chhattisgarh,Private,IPP,Solar,50.00,0.27,2.13
SOLAPUR SOLAR PV PROJECT,Maharashtra,Central,NTPC,Solar,10.00,0.00,0.05
TPREL_RSP SOLAR,Gujarat,Private,IPP,Solar,100.00,0.74,4.68
ADANI WIND ENERGY KUTCHH FOUR LTD,Gujarat,Private,IPP,Wind,203.70,3.54,13.29
ALFANAR WIND (NANAVALKA),Gujarat,Private,IPP,Wind,300.00,3.83,11.85
APRAAVA ENERGY PRIVATE LIMITED (AEPL),Gujarat,Private,IPP,Wind,201.60,4.16,13.62
ASIPL WIND (BARANDA),Gujarat,Private,IPP,Wind,166.00,2.53,9.03
AWEK1L WIND (RATADIYA),Gujarat,Private,IPP,Wind,425.00,6.36,20.54
AWEKFL WIND (RATADIYA),Gujarat,Private,IPP,Wind,130.00,1.81,4.89
AWEMP1PL_PTNGR_IDR_W,Gujarat,Private,IPP,Wind,324.00,2.78,7.59
CPTTNPL WIND (DAYAPAR),Gujarat,Private,IPP,Wind,126.00,0.74,2.24
GIWEL-II WIND (VADVA),Gujarat,Private,IPP,Wind,250.00,3.54,10.17
GIWEL-III WIND (NARANPAR),Gujarat,Private,IPP,Wind,300.00,3.76,11.01
IGESL_DAYAPAR_BHUJ_W,Gujarat,Private,IPP,Wind,250.00,2.18,15.26
NETRA_KOTDA_BHUJ_W,Gujarat,Private,IPP,Wind,161.10,2.77,10.16
NTPC_REL_DYPR_BHUJ_W,Gujarat,Private,IPP,Wind,50.00,0.25,0.68
OEPL WIND (OSTRO KUTCH),Gujarat,Private,IPP,Wind,50.00,0.62,1.94
OKWPL WIND (OSTRO KUTCH),Gujarat,Private,IPP,Wind,250.00,4.22,11.80
POWERICA WIND,Gujarat,Private,IPP,Wind,50.60,0.80,2.37
RENEW AP2 WIND (GHADSISA),Gujarat,Private,IPP,Wind,300.00,3.19,10.05
RENEW WIND (BHUVAD),Gujarat,Private,IPP,Wind,230.00,3.27,9.41
SITAC WIND,Gujarat,Private,IPP,Wind,300.00,4.62,13.97
SRIJAN WIND,Gujarat,Private,IPP,Wind,148.50,1.72,4.72
TORRENT SOLARGEN LIMITED,Gujarat,Private,IPP,Wind,115.00,2.00,6.52
TPSOURY KWAI NMCH SI,Madhya Pradesh,Private,IPP,Solar,140.00,1.11,6.74
TPSOURY BRVD NMCH,Madhya Pradesh,Private,IPP,Solar,160.00,1.08,6.57
ARE41L PSS3 KPSI,Gujarat,Private,IPP,Wind,249.60,2.92,10.78
ACL_PSS3_KPS1_S,Gujarat,Private,IPP,Solar,200.00,0.71,6.10
BEETAM(TUTICORIN),Tamil Nadu,Private,IPP,Wind,220.00,0.83,10.81
GREEN INFRA,Tamil Nadu,Private,IPP,Wind,250.00,1.07,13.43
HIRITUR OSTRO,Tamil Nadu,Private,IPP,Wind,300.00,2.46,17.22
JSW RENEW ENERGY TWO LTD,Tamil Nadu,Private,IPP,Wind,130.00,1.59,20.01
KARUR_JSWRETWO_W,Tamil Nadu,Private,IPP,Wind,51.00,0.28,-2.35
KOPPAL_AYANASIX_W,Karnataka,Private,IPP,Wind,50.00,1.42,11.04
KOPPAL_RENEWROSHNI_W,Karnataka,Private,IPP,Wind,73.00,1.41,12.60
MYTRA,Tamil Nadu,Private,IPP,Wind,250.00,0.62,8.47
ORANGE,Tamil Nadu,Private,IPP,Wind,200.00,0.68,9.12
PGLR_SREPL,Tamil Nadu,Private,IPP,Wind,300.00,0.34,2.31
TUTICORINJSWRENEWW,Tamil Nadu,Private,IPP,Wind,51.00,0.83,10.40
GRT,Tamil Nadu,Private,IPP,Solar,150.00,0.82,6.27
NTPC ETTAYAPURAM SOLAR PLANT,Tamil Nadu,Central,NTPC,Solar,230.00,1.35,10.18
RAMANGUNDAM SOLAR,Telangana,Central,NTPC,Solar,100.00,1.37,9.59
SIMHADRI SOLAR,Andhra Pradesh,Central,NTPC,Solar,25.00,0.03,0.21
KOPPAL RENEWOJAS Wind,Tamil Nadu,Private,IPP,Wind,277.00,1.75,15.68
KOPPAL SRI1PL,Karnataka,Private,IPP,Solar,120.00,1.19,7.89
IRCON SOLAR,Karnataka,Private,IPP,Solar,50.00,-0.88,-4.22
GADAG_VENA_W,Karnataka,Private,IPP,Wind,133.00,0.50,4.37
GADAG_VENA_S,Karnataka,Private,IPP,Solar,31.00,0.00,0.00
KURNOOL_AMGREEN_W,Andhra Pradesh,Private,IPP,Wind,53.00,1.03,6.04
KOPPAL_RENEWOJAS_S,Karnataka,Private,IPP,Solar,81.00,0.51,3.49
ADANIAPSEVEN,Andhra Pradesh,Private,IPP,Solar,250.00,1.75,11.85
ACME (BIWADI),Andhra Pradesh,Private,IPP,Solar,50.00,0.35,3.41
ACME (HISAR),Andhra Pradesh,Private,IPP,Solar,50.00,0.46,3.31
ACME (KARNAL),Andhra Pradesh,Private,IPP,Solar,50.00,0.45,3.24
AYANA,Andhra Pradesh,Private,IPP,Solar,250.00,1.77,12.03
AZURE,Andhra Pradesh,Private,IPP,Solar,50.00,0.28,2.59
IGS 1,Andhra Pradesh,Private,IPP,Solar,50.00,0.45,3.22
IGS 2,Andhra Pradesh,Private,IPP,Solar,50.00,0.34,3.18
NTPC,Andhra Pradesh,Central,NTPC,Solar,250.00,1.19,8.09
TATA POWER,Andhra Pradesh,Private,IPP,Solar,100.00,0.80,5.62
SPRING ANGITRA,Andhra Pradesh,Private,IPP,Solar,250.00,1.60,10.99
All ADYAH,Karnataka,Private,IPP,Solar,300.00,2.37,15.86
AMPLUS PAVAGADA,Karnataka,Private,IPP,Solar,50.00,0.37,2.53
AMPLUS TUMKUR,Karnataka,Private,IPP,Solar,50.00,0.37,2.52
AVAADA SOLAR,Karnataka,Private,IPP,Solar,150.00,1.03,7.19
AVAADA SOLARISE,Karnataka,Private,IPP,Solar,150.00,1.08,7.31
AZURE POWER EARTH,Karnataka,Private,IPP,Solar,100.00,0.75,5.16
FORTUM FIN SURYA,Karnataka,Private,IPP,Solar,100.00,0.67,4.55
FORTUM SOLAR,Karnataka,Private,IPP,Solar,250.00,0.34,2.34
KREDL,Karnataka,Private,IPP,Solar,50.00,0.98,6.62
PARAMPUJYA,Karnataka,Private,IPP,Solar,150.00,0.35,2.36
RENEW TN2,Karnataka,Private,IPP,Solar,50.00,1.43,9.74
SBG ENERGY,Karnataka,Private,IPP,Solar,200.00,1.79,12.16
TATA RENEWABLES,Karnataka,Private,IPP,Solar,400.00,2.64,17.90
YARROW,Karnataka,Private,IPP,Solar,50.00,0.38,2.58
